Date,High,Low,Open,Close,Volume,Adj Close
2018-02-02,9.680000305175781,8.989999771118164,9.1899995803833,9.399999618530273,5990725,9.399999618530273
2018-02-05,9.470000267028809,9.010000228881836,9.079999923706055,9.390000343322754,2403832,9.390000343322754
2018-02-06,9.40999984741211,8.5,9.220000267028809,8.989999771118164,6675086,8.989999771118164
2018-02-07,9.119999885559082,8.359999656677246,8.970000267028809,9.010000228881836,8438427,9.010000228881836
2018-02-08,9.180000305175781,8.579999923706055,8.670000076293945,9.039999961853027,2829636,9.039999961853027
2018-02-09,9.180000305175781,8.619999885559082,8.8100004196167,9.130000114440918,5308974,9.130000114440918
2018-02-12,9.180000305175781,8.949999809265137,8.949999809265137,9.029999732971191,3481276,9.029999732971191
2018-02-13,9.149999618530273,8.920000076293945,9.039999961853027,9.039999961853027,1690600,9.039999961853027
2018-02-14,9.199999809265137,8.739999771118164,9.010000228881836,9.1899995803833,2050300,9.1899995803833
2018-02-22,9.170000076293945,8.930000305175781,9.170000076293945,9.069999694824219,2296602,9.069999694824219
2018-02-23,9.020000457763672,8.600000381469727,8.979999542236328,8.680000305175781,3220795,8.680000305175781
2018-02-26,8.720000267028809,8.520000457763672,8.670000076293945,8.699999809265137,3099825,8.699999809265137
2018-02-27,9.0,8.569999694824219,8.609999656677246,8.84000015258789,4650158,8.84000015258789
2018-02-28,9.079999923706055,8.699999809265137,8.800000190734863,9.079999923706055,5778331,9.079999923706055
2018-03-01,9.149999618530273,8.170000076293945,9.069999694824219,9.119999885559082,4566684,9.119999885559082
2018-03-02,9.119999885559082,8.930000305175781,9.029999732971191,9.050000190734863,4474800,9.050000190734863
2018-03-05,9.079999923706055,8.880000114440918,9.020000457763672,8.930000305175781,1619541,8.930000305175781
2018-03-06,9.069999694824219,8.739999771118164,8.920000076293945,9.0,3884683,9.0
2018-03-07,9.069999694824219,8.850000381469727,8.9399995803833,9.039999961853027,5869002,9.039999961853027
2018-03-08,9.079999923706055,8.859999656677246,9.010000228881836,8.890000343322754,2240597,8.890000343322754
2018-03-09,8.930000305175781,8.800000190734863,8.800000190734863,8.84000015258789,2662502,8.84000015258789
2018-03-12,9.079999923706055,8.8100004196167,8.84000015258789,9.0600004196167,4334986,9.0600004196167
2018-03-13,9.020000457763672,8.869999885559082,9.0,8.930000305175781,3556899,8.930000305175781
2018-03-14,8.920000076293945,8.6899995803833,8.84000015258789,8.699999809265137,2886698,8.699999809265137
2018-03-15,8.979999542236328,8.5600004196167,8.699999809265137,8.949999809265137,4467746,8.949999809265137
2018-03-16,9.050000190734863,8.75,8.880000114440918,8.989999771118164,3831010,8.989999771118164
2018-03-19,9.149999618530273,8.880000114440918,8.890000343322754,9.079999923706055,6289401,9.079999923706055
2018-03-20,9.0600004196167,8.829999923706055,9.0600004196167,8.890000343322754,2990300,8.890000343322754
2018-03-21,8.9399995803833,8.619999885559082,8.829999923706055,8.8100004196167,5722300,8.8100004196167
2018-03-22,8.890000343322754,8.600000381469727,8.800000190734863,8.619999885559082,6408951,8.619999885559082
2018-03-23,8.649999618530273,8.079999923706055,8.4399995803833,8.550000190734863,5582500,8.550000190734863
2018-03-26,8.520000457763672,8.09000015258789,8.350000381469727,8.489999771118164,5721000,8.489999771118164
2018-03-27,8.640000343322754,8.350000381469727,8.470000267028809,8.569999694824219,7693000,8.569999694824219
2018-03-28,8.550000190734863,8.359999656677246,8.369999885559082,8.5,2791800,8.5
2018-03-29,8.5600004196167,8.380000114440918,8.5,8.470000267028809,3273546,8.470000267028809
2018-03-30,8.470000267028809,8.289999961853027,8.470000267028809,8.430000305175781,4997918,8.430000305175781
2018-04-02,8.4399995803833,8.220000267028809,8.430000305175781,8.350000381469727,4139847,8.350000381469727
2018-04-03,8.449999809265137,8.149999618530273,8.210000038146973,8.380000114440918,7175075,8.380000114440918
2018-04-04,8.380000114440918,8.260000228881836,8.369999885559082,8.350000381469727,4103427,8.350000381469727
2018-04-09,8.300000190734863,8.149999618530273,8.239999771118164,8.25,4754901,8.25
2018-04-10,8.239999771118164,8.079999923706055,8.180000305175781,8.229999542236328,3376428,8.229999542236328
2018-04-11,8.270000457763672,7.5,8.199999809265137,8.09000015258789,10711345,8.09000015258789
2018-04-12,8.149999618530273,7.980000019073486,8.039999961853027,8.079999923706055,4819581,8.079999923706055
2018-04-13,8.079999923706055,8.079999923706055,8.079999923706055,8.079999923706055,0,8.079999923706055
2018-04-16,7.510000228881836,7.269999980926514,7.369999885559082,7.269999980926514,7126911,7.269999980926514
2018-04-17,7.210000038146973,6.829999923706055,7.210000038146973,6.989999771118164,11615065,6.989999771118164
2018-04-18,7.320000171661377,6.840000152587891,6.860000133514404,7.199999809265137,5981982,7.199999809265137
2018-04-19,7.300000190734863,7.059999942779541,7.179999828338623,7.21999979019165,3257200,7.21999979019165
2018-04-20,7.46999979019165,7.110000133514404,7.199999809265137,7.449999809265137,6175432,7.449999809265137
2018-04-23,7.449999809265137,7.300000190734863,7.420000076293945,7.380000114440918,4455900,7.380000114440918
2018-04-24,7.5,7.309999942779541,7.380000114440918,7.340000152587891,10063901,7.340000152587891
2018-04-25,7.380000114440918,7.25,7.340000152587891,7.360000133514404,9854178,7.360000133514404
2018-04-26,7.429999828338623,7.139999866485596,7.360000133514404,7.190000057220459,1481200,7.190000057220459
2018-04-27,7.340000152587891,7.059999942779541,7.099999904632568,7.150000095367432,5432530,7.150000095367432
2018-05-02,7.239999771118164,7.070000171661377,7.170000076293945,7.239999771118164,2648200,7.239999771118164
2018-05-03,7.550000190734863,7.150000095367432,7.230000019073486,7.460000038146973,4550843,7.460000038146973
2018-05-04,7.389999866485596,7.230000019073486,7.349999904632568,7.25,6284700,7.25
2018-05-07,7.199999809265137,7.0,7.0,7.159999847412109,3398600,7.159999847412109
2018-05-08,7.119999885559082,6.940000057220459,7.119999885559082,6.949999809265137,10158475,6.949999809265137
2018-05-09,6.980000019073486,6.659999847412109,6.949999809265137,6.679999828338623,6099411,6.679999828338623
2018-05-10,6.730000019073486,6.519999980926514,6.659999847412109,6.650000095367432,5759514,6.650000095367432
2018-05-11,6.690000057220459,6.480000019073486,6.650000095367432,6.5,3630710,6.5
2018-05-14,6.539999961853027,6.059999942779541,6.510000228881836,6.239999771118164,5480446,6.239999771118164
2018-05-15,6.300000190734863,6.110000133514404,6.199999809265137,6.210000038146973,5309014,6.210000038146973
2018-05-16,6.21999979019165,6.099999904632568,6.199999809265137,6.179999828338623,3023800,6.179999828338623
2018-05-17,6.380000114440918,6.070000171661377,6.179999828338623,6.230000019073486,7444017,6.230000019073486
2018-05-18,6.300000190734863,6.150000095367432,6.210000038146973,6.260000228881836,5442611,6.260000228881836
2018-05-21,6.590000152587891,6.199999809265137,6.269999980926514,6.5,6909711,6.5
2018-05-22,6.559999942779541,6.380000114440918,6.440000057220459,6.400000095367432,7607831,6.400000095367432
2018-05-23,6.389999866485596,6.239999771118164,6.360000133514404,6.28000020980835,5687100,6.28000020980835
2018-05-24,6.21999979019165,6.119999885559082,6.199999809265137,6.130000114440918,4385000,6.130000114440918
2018-05-25,6.130000114440918,6.130000114440918,6.130000114440918,6.130000114440918,0,6.130000114440918
2018-05-28,6.940000057220459,6.690000057220459,6.940000057220459,6.739999771118164,12593948,6.739999771118164
2018-05-29,6.78000020980835,6.429999828338623,6.679999828338623,6.449999809265137,4983701,6.449999809265137
2018-05-30,6.5,6.150000095367432,6.489999771118164,6.300000190734863,5521001,6.300000190734863
2018-05-31,6.440000057220459,6.289999961853027,6.289999961853027,6.320000171661377,7219264,6.320000171661377
2018-06-01,6.429999828338623,6.25,6.300000190734863,6.320000171661377,6141100,6.320000171661377
2018-06-04,6.71999979019165,6.210000038146973,6.320000171661377,6.53000020980835,8255550,6.53000020980835
2018-06-05,6.570000171661377,6.409999847412109,6.409999847412109,6.480000019073486,14025764,6.480000019073486
2018-06-06,6.699999809265137,6.300000190734863,6.349999904632568,6.570000171661377,9583302,6.570000171661377
2018-06-07,6.710000038146973,6.5,6.619999885559082,6.650000095367432,7622802,6.650000095367432
2018-06-08,6.869999885559082,6.590000152587891,6.840000152587891,6.760000228881836,9854455,6.760000228881836
2018-06-11,6.940000057220459,6.679999828338623,6.760000228881836,6.900000095367432,5927223,6.900000095367432
2018-06-12,7.010000228881836,6.75,6.849999904632568,6.840000152587891,8113130,6.840000152587891
2018-06-13,6.940000057220459,6.699999809265137,6.699999809265137,6.820000171661377,5687311,6.820000171661377
2018-06-14,6.900000095367432,6.75,6.769999980926514,6.820000171661377,5332747,6.820000171661377
2018-06-15,6.820000171661377,6.820000171661377,6.820000171661377,6.820000171661377,0,6.820000171661377
2018-06-19,6.389999866485596,5.53000020980835,5.53000020980835,5.590000152587891,57166601,5.590000152587891
2018-06-20,5.449999809265137,5.03000020980835,5.400000095367432,5.03000020980835,21337941,5.03000020980835
2018-06-21,5.130000114440918,4.53000020980835,5.050000190734863,4.53000020980835,17973101,4.53000020980835
2018-06-22,4.789999961853027,4.090000152587891,4.369999885559082,4.699999809265137,15040478,4.699999809265137
2018-06-25,4.889999866485596,4.619999885559082,4.619999885559082,4.769999980926514,8776610,4.769999980926514
2018-06-26,4.829999923706055,4.519999980926514,4.690000057220459,4.800000190734863,7862268,4.800000190734863
2018-06-27,4.820000171661377,4.650000095367432,4.789999961853027,4.710000038146973,7177820,4.710000038146973
2018-06-28,4.849999904632568,4.690000057220459,4.739999771118164,4.769999980926514,3987100,4.769999980926514
2018-06-29,4.840000152587891,4.699999809265137,4.699999809265137,4.809999942779541,2517100,4.809999942779541
2018-07-02,4.829999923706055,4.659999847412109,4.829999923706055,4.690000057220459,3382100,4.690000057220459
2018-07-03,4.789999961853027,4.610000133514404,4.679999828338623,4.760000228881836,3252420,4.760000228881836
2018-07-04,4.800000190734863,4.659999847412109,4.769999980926514,4.679999828338623,3496861,4.679999828338623
2018-07-05,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,0,4.679999828338623
2018-07-06,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,0,4.679999828338623
2018-07-09,3.9800000190734863,3.4100000858306885,3.4100000858306885,3.6500000953674316,61144175,3.6500000953674316
2018-07-10,4.019999980926514,3.4000000953674316,3.450000047683716,4.019999980926514,62533522,4.019999980926514
2018-07-11,4.420000076293945,3.680000066757202,3.75,4.420000076293945,61407184,4.420000076293945
2018-07-12,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,0,4.420000076293945
2018-07-13,5.349999904632568,4.920000076293945,5.170000076293945,5.039999961853027,71700485,5.039999961853027
2018-07-16,5.079999923706055,4.539999961853027,5.079999923706055,4.599999904632568,79860739,4.599999904632568
2018-07-17,4.659999847412109,4.420000076293945,4.550000190734863,4.489999771118164,42799844,4.489999771118164
2018-07-18,4.480000019073486,4.28000020980835,4.360000133514404,4.440000057220459,39771069,4.440000057220459
2018-07-19,4.5,4.199999809265137,4.380000114440918,4.460000038146973,36811062,4.460000038146973
2018-07-20,4.579999923706055,4.309999942779541,4.349999904632568,4.340000152587891,39164661,4.340000152587891
2018-07-23,4.28000020980835,4.010000228881836,4.199999809265137,4.21999979019165,38873250,4.21999979019165
2018-07-24,4.300000190734863,4.179999828338623,4.199999809265137,4.190000057220459,30219362,4.190000057220459
2018-07-25,4.239999771118164,4.139999866485596,4.170000076293945,4.170000076293945,18685792,4.170000076293945
2018-07-26,4.380000114440918,4.150000095367432,4.159999847412109,4.269999980926514,36251710,4.269999980926514
2018-07-27,4.440000057220459,4.059999942779541,4.340000152587891,4.110000133514404,35218731,4.110000133514404
2018-07-30,4.0,3.700000047683716,4.0,3.890000104904175,26778379,3.890000104904175
2018-07-31,3.9700000286102295,3.8299999237060547,3.869999885559082,3.9000000953674316,13428251,3.9000000953674316
2018-08-01,3.9000000953674316,3.7200000286102295,3.9000000953674316,3.7300000190734863,16501870,3.7300000190734863
2018-08-02,3.8299999237060547,3.4600000381469727,3.680000066757202,3.740000009536743,24380242,3.740000009536743
2018-08-03,3.819999933242798,3.6500000953674316,3.740000009536743,3.6700000762939453,14176032,3.6700000762939453
2018-08-06,3.7100000381469727,3.549999952316284,3.6500000953674316,3.609999895095825,9935701,3.609999895095825
2018-08-07,3.819999933242798,3.5799999237060547,3.5999999046325684,3.740000009536743,17946540,3.740000009536743
2018-08-08,3.819999933242798,3.680000066757202,3.7200000286102295,3.690000057220459,14818400,3.690000057220459
2018-08-09,3.8299999237060547,3.619999885559082,3.7100000381469727,3.7799999713897705,16461429,3.7799999713897705
2018-08-10,3.799999952316284,3.700000047683716,3.75,3.7300000190734863,11558549,3.7300000190734863
2018-08-13,3.7100000381469727,3.619999885559082,3.6600000858306885,3.690000057220459,10183544,3.690000057220459
2018-08-14,3.9200000762939453,3.6600000858306885,3.6700000762939453,3.75,15064200,3.75
2018-08-15,3.759999990463257,3.609999895095825,3.740000009536743,3.609999895095825,10099995,3.609999895095825
2018-08-16,3.759999990463257,3.4700000286102295,3.5299999713897705,3.630000114440918,13598702,3.630000114440918
2018-08-17,3.690000057220459,3.5,3.630000114440918,3.509999990463257,8967300,3.509999990463257
2018-08-20,3.5399999618530273,3.3299999237060547,3.509999990463257,3.490000009536743,9418401,3.490000009536743
2018-08-21,3.5199999809265137,3.4100000858306885,3.4600000381469727,3.490000009536743,9101200,3.490000009536743
2018-08-22,3.5399999618530273,3.430000066757202,3.4700000286102295,3.430000066757202,8146200,3.430000066757202
2018-08-23,3.4800000190734863,3.4000000953674316,3.430000066757202,3.430000066757202,5958200,3.430000066757202
2018-08-24,3.640000104904175,3.359999895095825,3.4200000762939453,3.5,16691152,3.5
2018-08-27,3.5199999809265137,3.430000066757202,3.4800000190734863,3.509999990463257,14044068,3.509999990463257
2018-08-28,3.5299999713897705,3.4600000381469727,3.5,3.4800000190734863,10657300,3.4800000190734863
2018-08-29,3.4800000190734863,3.4000000953674316,3.4800000190734863,3.4200000762939453,10547052,3.4200000762939453
2018-08-30,3.4200000762939453,3.2799999713897705,3.4100000858306885,3.2799999713897705,17194300,3.2799999713897705
2018-08-31,3.369999885559082,3.1700000762939453,3.25,3.3499999046325684,16884780,3.3499999046325684
2018-09-03,3.430000066757202,3.2699999809265137,3.309999942779541,3.359999895095825,13980086,3.359999895095825
2018-09-04,3.490000009536743,3.3299999237060547,3.3499999046325684,3.430000066757202,18353171,3.430000066757202
2018-09-05,3.7699999809265137,3.4000000953674316,3.4100000858306885,3.7699999809265137,43588255,3.7699999809265137
2018-09-06,3.75,3.569999933242798,3.640000104904175,3.5999999046325684,29492643,3.5999999046325684
2018-09-07,3.7200000286102295,3.549999952316284,3.549999952316284,3.640000104904175,18599817,3.640000104904175
2018-09-10,3.6700000762939453,3.4800000190734863,3.5999999046325684,3.5,13297017,3.5
2018-09-11,3.5799999237060547,3.4100000858306885,3.5,3.5299999713897705,10845100,3.5299999713897705
2018-09-12,3.630000114440918,3.490000009536743,3.5199999809265137,3.549999952316284,11240043,3.549999952316284
2018-09-13,3.609999895095825,3.4800000190734863,3.5999999046325684,3.549999952316284,9631513,3.549999952316284
2018-09-14,3.569999933242798,3.3299999237060547,3.549999952316284,3.369999885559082,12138977,3.369999885559082
2018-09-17,3.380000114440918,3.25,3.380000114440918,3.3299999237060547,9161534,3.3299999237060547
2018-09-18,3.4800000190734863,3.319999933242798,3.359999895095825,3.4700000286102295,10651384,3.4700000286102295
2018-09-19,3.640000104904175,3.4700000286102295,3.490000009536743,3.5299999713897705,15467877,3.5299999713897705
2018-09-20,3.700000047683716,3.509999990463257,3.549999952316284,3.609999895095825,19741290,3.609999895095825
2018-09-21,3.640000104904175,3.509999990463257,3.5999999046325684,3.569999933242798,11644660,3.569999933242798
2018-09-25,3.619999885559082,3.5399999618530273,3.5999999046325684,3.5399999618530273,7505137,3.5399999618530273
2018-09-26,3.690000057220459,3.559999942779541,3.569999933242798,3.5899999141693115,14624397,3.5899999141693115
2018-09-27,3.950000047683716,3.5199999809265137,3.5999999046325684,3.950000047683716,30232981,3.950000047683716
2018-09-28,4.349999904632568,3.950000047683716,4.170000076293945,4.349999904632568,72814135,4.349999904632568
2018-10-08,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0,4.349999904632568
2018-10-09,5.269999980926514,4.690000057220459,5.019999980926514,5.269999980926514,112033507,5.269999980926514
2018-10-10,5.75,4.929999828338623,5.179999828338623,5.329999923706055,117853014,5.329999923706055
2018-10-11,5.159999847412109,4.800000190734863,4.900000095367432,4.800000190734863,79488869,4.800000190734863
2018-10-12,5.28000020980835,4.619999885559082,4.760000228881836,5.28000020980835,96329444,5.28000020980835
2018-10-15,5.489999771118164,4.78000020980835,5.329999923706055,4.869999885559082,82623037,4.869999885559082
2018-10-16,4.869999885559082,4.380000114440918,4.78000020980835,4.380000114440918,49381967,4.380000114440918
2018-10-17,4.820000171661377,4.25,4.380000114440918,4.820000171661377,67701002,4.820000171661377
2018-10-18,4.690000057220459,4.340000152587891,4.650000095367432,4.340000152587891,43084943,4.340000152587891
2018-10-19,4.579999923706055,4.099999904632568,4.150000095367432,4.329999923706055,42725472,4.329999923706055
2018-10-22,4.630000114440918,4.329999923706055,4.429999828338623,4.46999979019165,47959665,4.46999979019165
2018-10-23,4.900000095367432,4.309999942779541,4.420000076293945,4.71999979019165,70365012,4.71999979019165
2018-10-24,4.75,4.380000114440918,4.550000190734863,4.570000171661377,47042310,4.570000171661377
2018-10-25,5.019999980926514,4.289999961853027,4.389999866485596,4.789999961853027,67208865,4.789999961853027
2018-10-26,5.090000152587891,4.590000152587891,4.590000152587891,4.880000114440918,58546693,4.880000114440918
2018-10-29,4.96999979019165,4.610000133514404,4.78000020980835,4.639999866485596,33796812,4.639999866485596
2018-10-30,4.769999980926514,4.46999979019165,4.510000228881836,4.610000133514404,32404446,4.610000133514404
2018-10-31,4.739999771118164,4.489999771118164,4.579999923706055,4.599999904632568,33313542,4.599999904632568
2018-11-01,4.920000076293945,4.550000190734863,4.559999942779541,4.75,46567900,4.75
2018-11-02,5.070000171661377,4.690000057220459,4.75,4.929999828338623,57808591,4.929999828338623
2018-11-05,5.150000095367432,4.800000190734863,4.960000038146973,5.099999904632568,48790759,5.099999904632568
2018-11-06,5.610000133514404,4.940000057220459,4.989999771118164,5.610000133514404,68546630,5.610000133514404
2018-11-07,6.170000076293945,5.630000114440918,5.78000020980835,6.170000076293945,87211429,6.170000076293945
2018-11-08,6.199999809265137,5.599999904632568,6.199999809265137,5.75,80568547,5.75
2018-11-09,5.639999866485596,5.369999885559082,5.599999904632568,5.389999866485596,50733903,5.389999866485596
2018-11-12,5.46999979019165,5.329999923706055,5.360000133514404,5.409999847412109,34052717,5.409999847412109
2018-11-13,5.75,5.260000228881836,5.320000171661377,5.570000171661377,49271569,5.570000171661377
2018-11-14,5.639999866485596,5.320000171661377,5.480000019073486,5.340000152587891,37542523,5.340000152587891
2018-11-15,5.400000095367432,5.25,5.329999923706055,5.360000133514404,25834499,5.360000133514404
2018-11-16,5.489999771118164,5.320000171661377,5.409999847412109,5.389999866485596,26231677,5.389999866485596
2018-11-19,5.320000171661377,5.130000114440918,5.28000020980835,5.320000171661377,29620105,5.320000171661377
2018-11-20,5.650000095367432,5.210000038146973,5.230000019073486,5.420000076293945,40009018,5.420000076293945
2018-11-21,5.960000038146973,5.320000171661377,5.320000171661377,5.960000038146973,65481055,5.960000038146973
2018-11-22,6.099999904632568,5.559999942779541,5.900000095367432,5.599999904632568,53510927,5.599999904632568
2018-11-23,5.710000038146973,5.230000019073486,5.659999847412109,5.360000133514404,29623734,5.360000133514404
2018-11-26,5.440000057220459,5.0,5.300000190734863,5.130000114440918,25334257,5.130000114440918
2018-11-27,5.170000076293945,5.0,5.059999942779541,5.059999942779541,15952326,5.059999942779541
2018-11-28,5.090000152587891,4.829999923706055,5.070000171661377,4.96999979019165,17754584,4.96999979019165
2018-11-29,5.269999980926514,5.0,5.019999980926514,5.079999923706055,27475700,5.079999923706055
2018-11-30,4.989999771118164,4.570000171661377,4.960000038146973,4.789999961853027,26724100,4.789999961853027
2018-12-03,4.96999979019165,4.809999942779541,4.909999847412109,4.920000076293945,17422000,4.920000076293945
2018-12-04,5.190000057220459,4.849999904632568,4.920000076293945,5.159999847412109,27393347,5.159999847412109
2018-12-05,5.28000020980835,4.949999809265137,5.03000020980835,5.059999942779541,22589210,5.059999942779541
2018-12-06,5.050000190734863,4.860000133514404,5.039999961853027,4.869999885559082,16511200,4.869999885559082
2018-12-07,4.880000114440918,4.710000038146973,4.760000228881836,4.800000190734863,11684600,4.800000190734863
2018-12-10,4.889999866485596,4.739999771118164,4.75,4.760000228881836,9206200,4.760000228881836
2018-12-11,5.03000020980835,4.789999961853027,4.789999961853027,4.960000038146973,18134850,4.960000038146973
2018-12-12,5.079999923706055,4.849999904632568,5.050000190734863,4.880000114440918,13471857,4.880000114440918
2018-12-13,4.949999809265137,4.849999904632568,4.889999866485596,4.869999885559082,10926000,4.869999885559082
2018-12-14,4.900000095367432,4.5,4.869999885559082,4.619999885559082,14984100,4.619999885559082
2018-12-17,4.650000095367432,4.46999979019165,4.579999923706055,4.590000152587891,9452600,4.590000152587891
2018-12-18,4.610000133514404,4.409999847412109,4.53000020980835,4.53000020980835,8983313,4.53000020980835
2018-12-19,4.579999923706055,4.389999866485596,4.550000190734863,4.400000095367432,9817333,4.400000095367432
2018-12-20,4.46999979019165,4.360000133514404,4.380000114440918,4.429999828338623,9769036,4.429999828338623
2018-12-21,4.460000038146973,4.320000171661377,4.400000095367432,4.360000133514404,7730110,4.360000133514404
2018-12-24,4.440000057220459,4.349999904632568,4.380000114440918,4.380000114440918,6877600,4.380000114440918
2018-12-25,4.329999923706055,4.039999961853027,4.230000019073486,4.179999828338623,14230639,4.179999828338623
2018-12-26,4.25,4.110000133514404,4.199999809265137,4.210000038146973,10338336,4.210000038146973
2018-12-27,4.320000171661377,3.9800000190734863,4.28000020980835,3.990000009536743,11676000,3.990000009536743
2018-12-28,4.050000190734863,3.9200000762939453,3.990000009536743,3.940000057220459,10134000,3.940000057220459
2019-01-02,4.090000152587891,3.940000057220459,4.0,4.03000020980835,9319800,4.03000020980835
2019-01-03,4.079999923706055,3.9800000190734863,4.059999942779541,4.03000020980835,8579800,4.03000020980835
2019-01-04,4.130000114440918,3.9100000858306885,3.9600000381469727,4.119999885559082,13543137,4.119999885559082
2019-01-07,4.28000020980835,4.119999885559082,3.9600000381469727,4.199999809265137,13528800,4.199999809265137
2019-01-08,4.230000019073486,4.099999904632568,4.190000057220459,4.230000019073486,13215300,4.230000019073486
2019-01-09,4.340000152587891,4.179999828338623,4.230000019073486,4.199999809265137,16550128,4.199999809265137
2019-01-10,4.239999771118164,4.119999885559082,4.159999847412109,4.150000095367432,12569729,4.150000095367432
2019-01-11,4.170000076293945,4.070000171661377,4.119999885559082,4.150000095367432,10630801,4.150000095367432
2019-01-14,4.340000152587891,4.130000114440918,4.139999866485596,4.289999961853027,21637084,4.289999961853027
2019-01-15,4.260000228881836,4.170000076293945,4.25,4.230000019073486,12957011,4.230000019073486
2019-01-16,4.25,4.119999885559082,4.199999809265137,4.130000114440918,11576743,4.130000114440918
2019-01-17,4.179999828338623,4.039999961853027,4.130000114440918,4.059999942779541,11007210,4.059999942779541
2019-01-18,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,0,4.059999942779541
2019-01-21,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,0,4.059999942779541
2019-01-22,5.400000095367432,4.75,5.179999828338623,4.800000190734863,74348873,4.800000190734863
2019-01-23,5.079999923706055,4.510000228881836,4.639999866485596,5.0,55940398,5.0
2019-01-24,4.849999904632568,4.5,4.829999923706055,4.699999809265137,40679232,4.699999809265137
2019-01-25,4.75,4.489999771118164,4.650000095367432,4.489999771118164,25987482,4.489999771118164
2019-01-28,4.679999828338623,4.380000114440918,4.639999866485596,4.449999809265137,18749100,4.449999809265137
2019-01-29,4.550000190734863,4.059999942779541,4.420000076293945,4.519999980926514,24384103,4.519999980926514
2019-01-30,4.940000057220459,4.630000114440918,4.71999979019165,4.78000020980835,43873110,4.78000020980835
2019-01-31,4.730000019073486,4.300000190734863,4.599999904632568,4.5,33717995,4.5
2019-02-01,4.71999979019165,4.480000019073486,4.579999923706055,4.650000095367432,21052925,4.650000095367432
2019-02-11,5.119999885559082,4.960000038146973,5.119999885559082,5.070000171661377,49261797,5.070000171661377
2019-02-12,5.230000019073486,4.869999885559082,4.940000057220459,5.099999904632568,52614424,5.099999904632568
2019-02-13,5.050000190734863,4.889999866485596,4.940000057220459,5.010000228881836,35193978,5.010000228881836
2019-02-14,5.070000171661377,4.920000076293945,4.949999809265137,4.940000057220459,24846141,4.940000057220459
2019-02-15,4.980000019073486,4.829999923706055,4.949999809265137,4.880000114440918,19694700,4.880000114440918
2019-02-18,5.039999961853027,4.869999885559082,4.920000076293945,5.010000228881836,26814225,5.010000228881836
2019-02-19,5.260000228881836,4.960000038146973,4.980000019073486,5.199999809265137,40602095,5.199999809265137
2019-02-20,5.360000133514404,5.03000020980835,5.150000095367432,5.170000076293945,34384300,5.170000076293945
2019-02-21,5.519999980926514,5.019999980926514,5.070000171661377,5.25,42766587,5.25
2019-02-22,5.269999980926514,5.079999923706055,5.119999885559082,5.239999771118164,26627903,5.239999771118164
2019-02-25,5.599999904632568,5.21999979019165,5.21999979019165,5.449999809265137,42962014,5.449999809265137
2019-02-26,5.949999809265137,5.199999809265137,5.420000076293945,5.489999771118164,55365493,5.489999771118164
