Date,High,Low,Open,Close,Volume,Adj Close
2018-03-06,6.75,6.590000152587891,6.710000038146973,6.730000019073486,61300181.0,6.19660758972168
2018-03-07,6.889999866485596,6.730000019073486,6.769999980926514,6.75,70894723.0,6.215022563934326
2018-03-08,6.760000228881836,6.659999847412109,6.71999979019165,6.71999979019165,31354020.0,6.187399864196777
2018-03-09,6.760000228881836,6.670000076293945,6.739999771118164,6.71999979019165,30820142.0,6.187399864196777
2018-03-12,6.760000228881836,6.670000076293945,6.71999979019165,6.71999979019165,50896899.0,6.187399864196777
2018-03-13,6.820000171661377,6.679999828338623,6.690000057220459,6.71999979019165,41959337.0,6.187399864196777
2018-03-14,6.710000038146973,6.610000133514404,6.679999828338623,6.659999847412109,29734868.0,6.132155418395996
2018-03-15,6.679999828338623,6.619999885559082,6.619999885559082,6.650000095367432,19008561.0,6.12294864654541
2018-03-16,6.659999847412109,6.590000152587891,6.630000114440918,6.599999904632568,28839489.0,6.076910972595215
2018-03-19,6.659999847412109,6.559999942779541,6.599999904632568,6.650000095367432,28674244.0,6.12294864654541
2018-03-20,6.739999771118164,6.610000133514404,6.619999885559082,6.730000019073486,26759331.0,6.19660758972168
2018-03-21,6.840000152587891,6.71999979019165,6.75,6.75,44936255.0,6.215022563934326
2018-03-22,6.789999961853027,6.599999904632568,6.75,6.739999771118164,41840254.0,6.205815315246582
2018-03-23,6.75,6.510000228881836,6.579999923706055,6.71999979019165,68208515.0,6.187399864196777
2018-03-26,6.670000076293945,6.300000190734863,6.650000095367432,6.400000095367432,81680301.0,5.892762184143066
2018-03-27,6.46999979019165,6.369999885559082,6.440000057220459,6.420000076293945,43600642.0,5.911177158355713
2018-03-28,6.480000019073486,6.340000152587891,6.400000095367432,6.420000076293945,54206405.0,5.911177158355713
2018-03-29,6.539999961853027,6.349999904632568,6.389999866485596,6.489999771118164,38281011.0,5.975628852844238
2018-03-30,6.489999771118164,6.420000076293945,6.480000019073486,6.449999809265137,21465804.0,5.9387993812561035
2018-04-02,6.510000228881836,6.380000114440918,6.460000038146973,6.400000095367432,27062958.0,5.892762184143066
2018-04-03,6.389999866485596,6.28000020980835,6.360000133514404,6.329999923706055,28791984.0,5.828310012817383
2018-04-04,6.389999866485596,6.300000190734863,6.340000152587891,6.320000171661377,27832308.0,5.819102764129639
2018-04-09,6.340000152587891,6.21999979019165,6.300000190734863,6.239999771118164,35431505.0,5.745442867279053
2018-04-10,6.429999828338623,6.21999979019165,6.230000019073486,6.429999828338623,45441188.0,5.920384407043457
2018-04-11,6.690000057220459,6.429999828338623,6.440000057220459,6.630000114440918,77041633.0,6.1045331954956055
2018-04-12,6.630000114440918,6.480000019073486,6.619999885559082,6.480000019073486,39732041.0,5.966421604156494
2018-04-13,6.579999923706055,6.440000057220459,6.539999961853027,6.480000019073486,20766031.0,5.966421604156494
2018-04-16,6.460000038146973,6.21999979019165,6.460000038146973,6.269999980926514,44721845.0,5.773065567016602
2018-04-17,6.409999847412109,6.260000228881836,6.289999961853027,6.329999923706055,31111324.0,5.828310012817383
2018-04-18,6.5,6.349999904632568,6.460000038146973,6.409999847412109,24105554.0,5.9019694328308105
2018-04-19,6.449999809265137,6.340000152587891,6.369999885559082,6.400000095367432,23192445.0,5.892762184143066
2018-04-20,6.409999847412109,6.28000020980835,6.380000114440918,6.380000114440918,29761372.0,5.874347686767578
2018-04-23,6.409999847412109,6.309999942779541,6.380000114440918,6.380000114440918,29312193.0,5.874347686767578
2018-04-24,6.539999961853027,6.369999885559082,6.369999885559082,6.480000019073486,41638426.0,5.966421604156494
2018-04-25,6.5,6.380000114440918,6.460000038146973,6.400000095367432,19274438.0,5.892762184143066
2018-04-26,6.429999828338623,6.28000020980835,6.429999828338623,6.380000114440918,27895847.0,5.874347686767578
2018-04-27,6.409999847412109,6.289999961853027,6.369999885559082,6.389999866485596,24598875.0,5.883554458618164
2018-05-02,6.550000190734863,6.400000095367432,6.400000095367432,6.550000190734863,46901215.0,6.030873775482178
2018-05-03,6.610000133514404,6.449999809265137,6.46999979019165,6.550000190734863,28154905.0,6.030873775482178
2018-05-04,6.579999923706055,6.5,6.539999961853027,6.53000020980835,16716076.0,6.0124592781066895
2018-05-07,6.579999923706055,6.480000019073486,6.519999980926514,6.570000171661377,17619049.0,6.049288749694824
2018-05-08,6.699999809265137,6.550000190734863,6.550000190734863,6.650000095367432,25943121.0,6.12294864654541
2018-05-09,6.639999866485596,6.590000152587891,6.619999885559082,6.630000114440918,14807818.0,6.1045331954956055
2018-05-10,6.679999828338623,6.53000020980835,6.650000095367432,6.590000152587891,17608586.0,6.067703723907471
2018-05-11,6.670000076293945,6.570000171661377,6.619999885559082,6.639999866485596,16173288.0,6.11374044418335
2018-05-14,6.800000190734863,6.650000095367432,6.650000095367432,6.75,29585494.0,6.215022563934326
2018-05-15,6.789999961853027,6.610000133514404,6.769999980926514,6.699999809265137,27217598.0,6.168984889984131
2018-05-16,6.679999828338623,6.559999942779541,6.650000095367432,6.570000171661377,19906125.0,6.049288749694824
2018-05-17,6.639999866485596,6.559999942779541,6.579999923706055,6.590000152587891,16791603.0,6.067703723907471
2018-05-18,6.75,6.579999923706055,6.619999885559082,6.739999771118164,26916089.0,6.205815315246582
2018-05-21,6.789999961853027,6.699999809265137,6.760000228881836,6.739999771118164,18293870.0,6.205815315246582
2018-05-22,6.75,6.639999866485596,6.71999979019165,6.699999809265137,15041715.0,6.168984889984131
2018-05-23,6.690000057220459,6.590000152587891,6.690000057220459,6.590000152587891,17079411.0,6.067703723907471
2018-05-24,6.650000095367432,6.579999923706055,6.599999904632568,6.610000133514404,10461360.0,6.086118221282959
2018-05-25,6.639999866485596,6.519999980926514,6.610000133514404,6.630000114440918,17214422.0,6.1045331954956055
2018-05-28,6.630000114440918,6.570000171661377,6.630000114440918,6.619999885559082,12988295.0,6.095325946807861
2018-05-29,6.619999885559082,6.420000076293945,6.599999904632568,6.610000133514404,34519337.0,6.086118221282959
2018-05-30,6.53000020980835,6.380000114440918,6.5,6.409999847412109,20940882.0,5.9019694328308105
2018-05-31,6.46999979019165,6.320000171661377,6.429999828338623,6.409999847412109,22352113.0,5.9019694328308105
2018-06-01,6.409999847412109,6.269999980926514,6.409999847412109,6.340000152587891,31434752.0,5.837517738342285
2018-06-04,6.389999866485596,6.329999923706055,6.349999904632568,6.369999885559082,19727496.0,5.865139484405518
2018-06-05,6.380000114440918,6.309999942779541,6.360000133514404,6.340000152587891,24898086.0,5.837517738342285
2018-06-06,6.349999904632568,6.289999961853027,6.329999923706055,6.329999923706055,17018779.0,5.828310012817383
2018-06-07,6.389999866485596,6.289999961853027,6.340000152587891,6.329999923706055,28198643.0,5.828310012817383
2018-06-08,6.309999942779541,6.179999828338623,6.300000190734863,6.210000038146973,27508692.0,5.71782112121582
2018-06-11,6.210000038146973,6.099999904632568,6.190000057220459,6.179999828338623,15723177.0,5.6901984214782715
2018-06-12,6.199999809265137,6.119999885559082,6.170000076293945,6.190000057220459,12131034.0,5.699405670166016
2018-06-13,6.190000057220459,6.130000114440918,6.179999828338623,6.190000057220459,11270850.0,5.699405670166016
2018-06-14,6.21999979019165,6.139999866485596,6.170000076293945,6.210000038146973,11486564.0,5.71782112121582
2018-06-15,6.28000020980835,6.190000057220459,6.210000038146973,6.269999980926514,22194464.0,5.773065567016602
2018-06-19,6.369999885559082,6.179999828338623,6.210000038146973,6.340000152587891,73320673.0,5.837517738342285
2018-06-20,6.300000190734863,6.21999979019165,6.260000228881836,6.25,24934609.0,5.754650592803955
2018-06-21,6.28000020980835,6.190000057220459,6.25,6.21999979019165,20326875.0,5.727027893066406
2018-06-22,6.239999771118164,6.159999847412109,6.170000076293945,6.239999771118164,13242770.0,5.745442867279053
2018-06-25,6.269999980926514,6.130000114440918,6.260000228881836,6.130000114440918,16735308.0,5.644161224365234
2018-06-26,6.170000076293945,6.059999942779541,6.159999847412109,6.119999885559082,18654326.0,5.63495397567749
2018-06-27,6.230000019073486,6.079999923706055,6.099999904632568,6.130000114440918,23983841.0,5.644161224365234
2018-06-28,6.170000076293945,6.019999980926514,6.090000152587891,6.130000114440918,14938587.0,5.644161224365234
2018-06-29,6.230000019073486,6.119999885559082,6.130000114440918,6.210000038146973,18167746.0,5.71782112121582
2018-07-02,6.21999979019165,6.099999904632568,6.21999979019165,6.179999828338623,22638907.0,5.6901984214782715
2018-07-03,5.880000114440918,5.639999866485596,5.880000114440918,5.730000019073486,32383595.0,5.508504390716553
2018-07-04,5.760000228881836,5.659999847412109,5.699999809265137,5.710000038146973,22409904.0,5.489277362823486
2018-07-05,5.800000190734863,5.679999828338623,5.679999828338623,5.789999961853027,21580261.0,5.566184997558594
2018-07-06,5.800000190734863,5.619999885559082,5.769999980926514,5.739999771118164,22649281.0,5.518117427825928
2018-07-09,5.929999828338623,5.730000019073486,5.75,5.909999847412109,24567549.0,5.681546211242676
2018-07-10,5.949999809265137,5.869999885559082,5.920000076293945,5.929999828338623,15112767.0,5.700772762298584
2018-07-11,5.880000114440918,5.789999961853027,5.860000133514404,5.829999923706055,13806447.0,5.604638576507568
2018-07-12,5.960000038146973,5.840000152587891,5.860000133514404,5.900000095367432,19508028.0,5.671932697296143
2018-07-13,5.949999809265137,5.860000133514404,5.929999828338623,5.929999828338623,13774963.0,5.700772762298584
2018-07-16,5.960000038146973,5.880000114440918,5.920000076293945,5.920000076293945,11833995.0,5.691159725189209
2018-07-17,5.940000057220459,5.849999904632568,5.929999828338623,5.880000114440918,13454497.0,5.652706146240234
2018-07-18,5.940000057220459,5.840000152587891,5.889999866485596,5.849999904632568,9030940.0,5.623865604400635
2018-07-19,5.889999866485596,5.820000171661377,5.869999885559082,5.849999904632568,6430990.0,5.623865604400635
2018-07-20,6.139999866485596,5.800000190734863,5.840000152587891,6.070000171661377,30454698.0,5.835361480712891
2018-07-23,6.139999866485596,6.0,6.039999961853027,6.130000114440918,23108365.0,5.893042087554932
2018-07-24,6.210000038146973,6.099999904632568,6.119999885559082,6.150000095367432,30071446.0,5.912269115447998
2018-07-25,6.199999809265137,6.099999904632568,6.159999847412109,6.139999866485596,11926598.0,5.902655124664307
2018-07-26,6.170000076293945,6.070000171661377,6.159999847412109,6.099999904632568,17478162.0,5.864201545715332
2018-07-27,6.179999828338623,6.090000152587891,6.119999885559082,6.130000114440918,9948763.0,5.893042087554932
2018-07-30,6.210000038146973,6.110000133514404,6.130000114440918,6.179999828338623,14949980.0,5.9411091804504395
2018-07-31,6.320000171661377,6.119999885559082,6.179999828338623,6.269999980926514,23268537.0,6.02763032913208
2018-08-01,6.28000020980835,5.869999885559082,6.269999980926514,5.889999866485596,60083318.0,5.662319183349609
2018-08-02,5.940000057220459,5.78000020980835,5.920000076293945,5.869999885559082,27766187.0,5.643092155456543
2018-08-03,5.909999847412109,5.800000190734863,5.860000133514404,5.849999904632568,14456268.0,5.623865604400635
2018-08-06,5.929999828338623,5.820000171661377,5.860000133514404,5.849999904632568,15148234.0,5.623865604400635
2018-08-07,5.96999979019165,5.829999923706055,5.849999904632568,5.949999809265137,13151887.0,5.71999979019165
2018-08-08,5.960000038146973,5.889999866485596,5.949999809265137,5.900000095367432,10096478.0,5.671932697296143
2018-08-09,5.980000019073486,5.889999866485596,5.889999866485596,5.96999979019165,13604374.0,5.739226818084717
2018-08-10,6.0,5.929999828338623,5.960000038146973,5.949999809265137,7330797.0,5.71999979019165
2018-08-13,5.920000076293945,5.800000190734863,5.920000076293945,5.860000133514404,17088595.0,5.633479118347168
2018-08-14,5.869999885559082,5.809999942779541,5.849999904632568,5.849999904632568,8516073.0,5.623865604400635
2018-08-15,5.840000152587891,5.730000019073486,5.829999923706055,5.75,13175080.0,5.527730941772461
2018-08-16,5.789999961853027,5.679999828338623,5.699999809265137,5.75,9961852.0,5.527730941772461
2018-08-17,5.78000020980835,5.710000038146973,5.769999980926514,5.71999979019165,7756489.0,5.498890399932861
2018-08-20,5.789999961853027,5.71999979019165,5.730000019073486,5.78000020980835,10959251.0,5.5565714836120605
2018-08-21,5.849999904632568,5.760000228881836,5.78000020980835,5.829999923706055,11685897.0,5.604638576507568
2018-08-22,5.840000152587891,5.75,5.840000152587891,5.800000190734863,5776339.0,5.575798511505127
2018-08-23,5.829999923706055,5.760000228881836,5.789999961853027,5.78000020980835,7745293.0,5.5565714836120605
2018-08-24,6.0,5.769999980926514,5.789999961853027,5.900000095367432,24866624.0,5.671932697296143
2018-08-27,6.050000190734863,5.889999866485596,5.920000076293945,6.03000020980835,29965206.0,5.796907901763916
2018-08-28,6.079999923706055,5.960000038146973,6.03000020980835,6.019999980926514,22988519.0,5.787293910980225
2018-08-29,6.079999923706055,5.980000019073486,6.010000228881836,6.03000020980835,14296944.0,5.796907901763916
2018-08-30,6.070000171661377,5.949999809265137,6.03000020980835,5.960000038146973,10527389.0,5.729613304138184
2018-08-31,6.039999961853027,5.920000076293945,5.920000076293945,5.96999979019165,16679384.0,5.739226818084717
2018-09-03,6.019999980926514,5.949999809265137,5.989999771118164,5.980000019073486,12453529.0,5.74884033203125
2018-09-04,6.079999923706055,5.96999979019165,5.96999979019165,6.039999961853027,19942969.0,5.806520938873291
2018-09-05,6.050000190734863,5.840000152587891,6.019999980926514,5.869999885559082,24217050.0,5.643092155456543
2018-09-06,5.900000095367432,5.820000171661377,5.840000152587891,5.869999885559082,7948078.0,5.643092155456543
2018-09-07,5.920000076293945,5.789999961853027,5.849999904632568,5.829999923706055,21804217.0,5.604638576507568
2018-09-10,5.820000171661377,5.71999979019165,5.820000171661377,5.75,19015632.0,5.527730941772461
2018-09-11,5.78000020980835,5.699999809265137,5.75,5.71999979019165,17495530.0,5.498890399932861
2018-09-12,5.760000228881836,5.699999809265137,5.699999809265137,5.71999979019165,13029017.0,5.498890399932861
2018-09-13,5.78000020980835,5.670000076293945,5.75,5.75,22300199.0,5.527730941772461
2018-09-14,5.760000228881836,5.710000038146973,5.75,5.710000038146973,15829900.0,5.489277362823486
2018-09-17,5.730000019073486,5.630000114440918,5.730000019073486,5.650000095367432,22961078.0,5.431596755981445
2018-09-18,5.75,5.630000114440918,5.659999847412109,5.75,21943639.0,5.527730941772461
2018-09-19,5.809999942779541,5.730000019073486,5.739999771118164,5.789999961853027,28488056.0,5.566184997558594
2018-09-20,5.840000152587891,5.769999980926514,5.800000190734863,5.829999923706055,14907949.0,5.604638576507568
2018-09-21,6.079999923706055,5.78000020980835,5.820000171661377,6.039999961853027,38100791.0,5.806520938873291
2018-09-25,5.989999771118164,5.909999847412109,5.96999979019165,5.980000019073486,21686216.0,5.74884033203125
2018-09-26,6.139999866485596,5.940000057220459,5.980000019073486,6.039999961853027,38418780.0,5.806520938873291
2018-09-27,6.050000190734863,5.96999979019165,6.03000020980835,6.019999980926514,25905815.0,5.787293910980225
2018-09-28,6.150000095367432,6.0,6.019999980926514,6.059999942779541,30357895.0,5.825747966766357
2018-10-08,5.989999771118164,5.849999904632568,5.96999979019165,5.900000095367432,31342300.0,5.671932697296143
2018-10-09,5.909999847412109,5.800000190734863,5.880000114440918,5.829999923706055,24556498.0,5.604638576507568
2018-10-10,5.900000095367432,5.820000171661377,5.840000152587891,5.860000133514404,14784040.0,5.633479118347168
2018-10-11,5.78000020980835,5.599999904632568,5.75,5.739999771118164,28436624.0,5.518117427825928
2018-10-12,5.769999980926514,5.650000095367432,5.690000057220459,5.75,25207144.0,5.527730941772461
2018-10-15,5.75,5.539999961853027,5.75,5.579999923706055,37917740.0,5.364302635192871
2018-10-16,5.650000095367432,5.539999961853027,5.590000152587891,5.570000171661377,26866690.0,5.354689121246338
2018-10-17,5.690000057220459,5.579999923706055,5.610000133514404,5.690000057220459,27165988.0,5.47005033493042
2018-10-18,5.670000076293945,5.559999942779541,5.659999847412109,5.579999923706055,24714231.0,5.364302635192871
2018-10-19,5.760000228881836,5.519999980926514,5.579999923706055,5.739999771118164,27019390.0,5.518117427825928
2018-10-22,5.980000019073486,5.739999771118164,5.739999771118164,5.889999866485596,51395327.0,5.662319183349609
2018-10-23,5.889999866485596,5.730000019073486,5.869999885559082,5.760000228881836,24154437.0,5.537344932556152
2018-10-24,6.0,5.75,5.75,5.889999866485596,39831431.0,5.662319183349609
2018-10-25,5.96999979019165,5.71999979019165,5.730000019073486,5.96999979019165,31726578.0,5.739226818084717
2018-10-26,5.960000038146973,5.869999885559082,5.949999809265137,5.920000076293945,25964818.0,5.691159725189209
2018-10-29,5.989999771118164,5.78000020980835,5.960000038146973,5.829999923706055,26996791.0,5.604638576507568
2018-10-30,5.949999809265137,5.840000152587891,5.860000133514404,5.909999847412109,26519053.0,5.681546211242676
2018-10-31,5.949999809265137,5.880000114440918,5.920000076293945,5.920000076293945,19563580.0,5.691159725189209
2018-11-01,5.96999979019165,5.829999923706055,5.940000057220459,5.849999904632568,30281761.0,5.623865604400635
2018-11-02,5.96999979019165,5.840000152587891,5.920000076293945,5.940000057220459,38907230.0,5.710386753082275
2018-11-05,5.929999828338623,5.820000171661377,5.920000076293945,5.889999866485596,21198253.0,5.662319183349609
2018-11-06,5.889999866485596,5.840000152587891,5.880000114440918,5.869999885559082,11839101.0,5.643092155456543
2018-11-07,5.900000095367432,5.820000171661377,5.860000133514404,5.840000152587891,18822271.0,5.614252090454102
2018-11-08,5.889999866485596,5.849999904632568,5.869999885559082,5.869999885559082,15215213.0,5.643092155456543
2018-11-09,5.840000152587891,5.659999847412109,5.829999923706055,5.690000057220459,30613111.0,5.47005033493042
2018-11-12,5.730000019073486,5.690000057220459,5.710000038146973,5.71999979019165,21961180.0,5.498890399932861
2018-11-13,5.760000228881836,5.659999847412109,5.659999847412109,5.730000019073486,22803043.0,5.508504390716553
2018-11-14,5.75,5.659999847412109,5.730000019073486,5.679999828338623,23168494.0,5.460436820983887
2018-11-15,5.739999771118164,5.670000076293945,5.679999828338623,5.739999771118164,19518550.0,5.518117427825928
2018-11-16,5.800000190734863,5.710000038146973,5.739999771118164,5.760000228881836,24406177.0,5.537344932556152
2018-11-19,5.820000171661377,5.760000228881836,5.760000228881836,5.800000190734863,27660427.0,5.575798511505127
2018-11-20,5.78000020980835,5.699999809265137,5.769999980926514,5.710000038146973,20791610.0,5.489277362823486
2018-11-21,5.730000019073486,5.679999828338623,5.699999809265137,5.71999979019165,12004275.0,5.498890399932861
2018-11-22,5.730000019073486,5.679999828338623,5.71999979019165,5.699999809265137,9560647.0,5.479663848876953
2018-11-23,5.710000038146973,5.630000114440918,5.690000057220459,5.639999866485596,15963859.0,5.421983242034912
2018-11-26,5.690000057220459,5.639999866485596,5.650000095367432,5.650000095367432,11840508.0,5.431596755981445
2018-11-27,5.679999828338623,5.630000114440918,5.659999847412109,5.639999866485596,8652157.0,5.421983242034912
2018-11-28,5.679999828338623,5.630000114440918,5.650000095367432,5.659999847412109,11475705.0,5.44120979309082
2018-11-29,5.690000057220459,5.630000114440918,5.679999828338623,5.630000114440918,11530092.0,5.412369728088379
2018-11-30,5.670000076293945,5.619999885559082,5.630000114440918,5.670000076293945,9831685.0,5.450823783874512
2018-12-03,5.769999980926514,5.710000038146973,5.739999771118164,5.730000019073486,26248199.0,5.508504390716553
2018-12-04,5.739999771118164,5.690000057220459,5.730000019073486,5.730000019073486,19809144.0,5.508504390716553
2018-12-05,5.710000038146973,5.679999828338623,5.679999828338623,5.690000057220459,12572105.0,5.47005033493042
2018-12-06,5.679999828338623,5.619999885559082,5.659999847412109,5.619999885559082,16573789.0,5.402756214141846
2018-12-07,5.650000095367432,5.610000133514404,5.639999866485596,5.630000114440918,10057637.0,5.412369728088379
2018-12-10,5.610000133514404,5.53000020980835,5.599999904632568,5.550000190734863,16283283.0,5.33546257019043
2018-12-11,5.559999942779541,5.53000020980835,5.550000190734863,5.559999942779541,9849867.0,5.345075607299805
2018-12-12,5.579999923706055,5.550000190734863,5.579999923706055,5.570000171661377,8354300.0,5.354689121246338
2018-12-13,5.639999866485596,5.539999961853027,5.559999942779541,5.590000152587891,20730694.0,5.373916149139404
2018-12-14,5.599999904632568,5.550000190734863,5.570000171661377,5.550000190734863,14775452.0,5.33546257019043
2018-12-17,5.570000171661377,5.53000020980835,5.539999961853027,5.570000171661377,11857616.0,5.354689121246338
2018-12-18,5.570000171661377,5.510000228881836,5.53000020980835,5.519999980926514,13352817.0,5.30662202835083
2018-12-19,5.539999961853027,5.5,5.539999961853027,5.5,10599148.0,5.287395000457764
2018-12-20,5.510000228881836,5.380000114440918,5.5,5.440000057220459,23991890.0,5.229714393615723
2018-12-21,5.429999828338623,5.340000152587891,5.409999847412109,5.409999847412109,17530178.0,5.200873851776123
2018-12-24,5.5,5.360000133514404,5.369999885559082,5.480000019073486,17466180.0,5.268167972564697
2018-12-25,5.46999979019165,5.309999942779541,5.449999809265137,5.389999866485596,21400515.0,5.181646823883057
2018-12-26,5.409999847412109,5.360000133514404,5.380000114440918,5.389999866485596,12891201.0,5.181646823883057
2018-12-27,5.440000057220459,5.360000133514404,5.420000076293945,5.369999885559082,16423538.0,5.162420272827148
2018-12-28,5.46999979019165,5.380000114440918,5.380000114440918,5.449999809265137,19489686.0,5.239327430725098
2019-01-02,5.460000038146973,5.28000020980835,5.449999809265137,5.329999923706055,19996443.0,5.123966217041016
2019-01-03,5.369999885559082,5.309999942779541,5.320000171661377,5.340000152587891,13437360.0,5.133580207824707
2019-01-04,5.449999809265137,5.289999961853027,5.320000171661377,5.440000057220459,20660022.0,5.229714393615723
2019-01-07,5.449999809265137,5.400000095367432,5.320000171661377,5.420000076293945,16226962.0,5.210487365722656
2019-01-08,5.440000057220459,5.389999866485596,5.420000076293945,5.429999828338623,13915615.0,5.2201008796691895
2019-01-09,5.53000020980835,5.420000076293945,5.449999809265137,5.480000019073486,29404702.0,5.268167972564697
2019-01-10,5.46999979019165,5.409999847412109,5.460000038146973,5.420000076293945,18102560.0,5.210487365722656
2019-01-11,5.460000038146973,5.400000095367432,5.440000057220459,5.429999828338623,11778859.0,5.2201008796691895
2019-01-14,5.46999979019165,5.420000076293945,5.429999828338623,5.449999809265137,22404803.0,5.239327430725098
2019-01-15,5.46999979019165,5.409999847412109,5.449999809265137,5.46999979019165,24894637.0,5.258554458618164
2019-01-16,5.460000038146973,5.429999828338623,5.460000038146973,5.449999809265137,14131131.0,5.239327430725098
2019-01-17,5.5,5.429999828338623,5.460000038146973,5.460000038146973,32242040.0,5.248941421508789
2019-01-18,5.559999942779541,5.449999809265137,5.480000019073486,5.550000190734863,42332134.0,5.33546257019043
2019-01-21,5.579999923706055,5.489999771118164,5.539999961853027,5.519999980926514,35360690.0,5.30662202835083
2019-01-22,5.519999980926514,5.449999809265137,5.510000228881836,5.460000038146973,19183830.0,5.248941421508789
2019-01-23,5.489999771118164,5.460000038146973,5.460000038146973,5.46999979019165,12059396.0,5.258554458618164
2019-01-24,5.489999771118164,5.420000076293945,5.480000019073486,5.46999979019165,20237593.0,5.258554458618164
2019-01-25,5.610000133514404,5.449999809265137,5.480000019073486,5.550000190734863,47451347.0,5.33546257019043
2019-01-28,5.639999866485596,5.570000171661377,5.570000171661377,5.610000133514404,42673422.0,5.393143177032471
2019-01-29,5.659999847412109,5.550000190734863,5.599999904632568,5.639999866485596,28024589.0,5.421983242034912
2019-01-30,5.659999847412109,5.619999885559082,5.630000114440918,5.619999885559082,19285537.0,5.402756214141846
2019-01-31,5.71999979019165,5.619999885559082,5.639999866485596,5.71999979019165,42431696.0,5.498890399932861
2019-02-01,5.739999771118164,5.659999847412109,5.739999771118164,5.699999809265137,21911938.0,5.479663848876953
